,u,v,w,x,x bin,y,y bin,z,z bin
0,10.1880922,-0.49949047,-0.2281890060000001,0.109533742,10.0,0.119921312,11.0,0.032040138,3.0
1,10.2186909,-0.5570952889999999,-0.29300528800000003,0.101763695,10.0,0.112476699,11.0,0.038609222,3.0
2,10.217704800000002,-0.558700085,-0.300339192,0.101618856,10.0,0.111767508,11.0,0.039844293,3.0
12920,10.2347269,-0.566992223,-0.259947985,0.100178838,10.0,0.11536479,11.0,0.031238399,3.0
