,u,v,w,x,x bin,y,y bin,z,z bin
0,8.15580082,1.60660505,1.629017,0.102838866,10.0,-0.022924557,-3.0,-0.0525303,-6.0
1,8.86108971,1.39170086,1.62354398,0.108136639,10.0,-0.020835804,-3.0,-0.056545798,-6.0
2,8.5055027,1.63401222,1.44687462,0.10501020400000001,10.0,-0.025283776,-3.0,-0.053429912999999996,-6.0
3,8.88299942,1.53058898,1.40562618,0.103362121,10.0,-0.026127312000000003,-3.0,-0.056382686,-6.0
4,8.19693565,1.7149142,1.46603906,0.103620663,10.0,-0.025597399,-3.0,-0.05189218,-6.0
5,9.04923725,1.39273131,1.53393352,0.107813679,10.0,-0.022126421,-3.0,-0.057818521,-6.0
92457,8.86200428,1.61463213,1.30974734,0.107370853,10.0,-0.027069667000000002,-3.0,-0.054462865,-6.0
