,u,v,w,x,x bin,y,y bin,z,z bin
0,10.2543058,-0.344112992,0.177359939,0.109828025,10.0,0.136452124,13.0,-0.09002952300000001,-10.0
1,10.256917,-0.341472059,0.184193805,0.10877471400000001,10.0,0.133571595,13.0,-0.09266310900000001,-10.0
2,10.256662400000002,-0.339005888,0.186107576,0.108777307,10.0,0.132544741,13.0,-0.09376248,-10.0
68488,10.256421099999999,-0.33638984,0.18816044899999998,0.10877072800000001,10.0,0.13144619800000001,13.0,-0.09493599800000001,-10.0
