,u,v,w,x,x bin,y,y bin,z,z bin
0,9.99522972,1.06596625,1.10839486,0.101267524,10.0,-0.031477906,-4.0,-0.07550904900000001,-8.0
1,10.0278654,1.17450118,1.00840676,0.100608297,10.0,-0.035566695,-4.0,-0.07255030400000001,-8.0
115647,9.99882507,0.993759573,1.00827348,0.10547591,10.0,-0.033606276000000004,-4.0,-0.077653997,-8.0
