,u,v,w,x,x bin,y,y bin,z,z bin
0,10.2927189,-0.477640212,-0.0022549270000000003,0.10192831599999999,10.0,0.136420667,13.0,-0.020489622,-3.0
1,10.2858009,-0.498806089,0.000140323,0.101826333,10.0,0.134724885,13.0,-0.020904874,-3.0
2,10.2429886,-0.46403610700000003,0.035869982,0.10913308,10.0,0.134793043,13.0,-0.027255647,-3.0
3,10.2626619,-0.491035044,0.039586067,0.103629589,10.0,0.132754937,13.0,-0.028328951,-3.0
4,10.2380543,-0.471173465,0.04773692,0.108728409,10.0,0.133391187,13.0,-0.029329638999999998,-3.0
5,10.2653389,-0.524141073,0.042761535,0.100717105,10.0,0.130527064,13.0,-0.029341959,-3.0
20309,10.267615300000001,-0.53718251,0.036625866,0.10001406800000001,10.0,0.130027458,13.0,-0.028259266,-3.0
