,u,v,w,x,x bin,y,y bin,z,z bin
0,4.79966545,-0.971357107,-1.25256133,0.105730057,10.0,0.015319014,1.0,0.045043446,4.0
35643,5.50856543,-1.27529001,-1.51728106,0.103603475,10.0,0.019451924,1.0,0.043186747000000004,4.0
