,u,v,w,x,x bin,y,y bin,z,z bin
0,10.235090300000001,0.209190905,-0.166368961,0.10945227,10.0,-0.116655804,-12.0,0.11923254300000001,11.0
1,10.2399826,0.217626587,-0.16344726099999998,0.108647026,10.0,-0.119682699,-12.0,0.113864094,11.0
124462,10.2500019,0.212120086,-0.159758866,0.105871275,10.0,-0.11995600199999999,-12.0,0.11658751199999999,11.0
