,u,v,w,x,x bin,y,y bin,z,z bin
0,10.1100931,0.7685506940000001,-0.396135807,0.10440176699999999,10.0,-0.082713917,-9.0,0.070793629,7.0
1,10.0974951,0.722764373,-0.38965255,0.109332614,10.0,-0.083171725,-9.0,0.072376564,7.0
2,10.1014147,0.708261371,-0.40657782600000003,0.108886905,10.0,-0.081983894,-9.0,0.074717954,7.0
3,10.1573315,0.6518463489999999,-0.414308369,0.102418639,10.0,-0.08400856699999999,-9.0,0.07881373900000001,7.0
4,10.128797500000001,0.635509133,-0.358392715,0.108220056,10.0,-0.088647835,-9.0,0.076037273,7.0
5,10.1194229,0.6249625679999999,-0.386214435,0.109971195,10.0,-0.08546462699999999,-9.0,0.078783959,7.0
107967,10.141473800000002,0.59487915,-0.35933232299999995,0.10771710400000001,10.0,-0.089667872,-9.0,0.078919493,7.0
