,u,v,w,x,x bin,y,y bin,z,z bin
0,8.28884029,0.394245148,-0.112135813,0.104586117,10.0,-0.082282774,-9.0,-0.024612311,-3.0
1,8.29036427,0.48446294700000003,-0.181264937,0.109887481,10.0,-0.08059477799999999,-9.0,-0.029634512999999998,-3.0
2,8.42584801,0.423187345,-0.125592008,0.105012663,10.0,-0.082750835,-9.0,-0.026257258,-3.0
3,8.80517578,0.346821308,-0.075542346,0.102290779,10.0,-0.08677385800000001,-9.0,-0.023986137,-3.0
4,8.72555733,0.51788646,-0.148083568,0.102761179,10.0,-0.083392285,-9.0,-0.029817708,-3.0
5,8.96615219,0.306094795,-0.038664803,0.10897739999999999,10.0,-0.08916713300000001,-9.0,-0.020806445,-3.0
6,9.15222549,0.34483093,-0.08708925599999999,0.106003858,10.0,-0.08920493,-9.0,-0.025821023,-3.0
109827,9.24833298,0.44116336100000003,-0.12965664300000002,0.10534078599999999,10.0,-0.088206619,-9.0,-0.029924367,-3.0
