,u,v,w,x,x bin,y,y bin,z,z bin
0,10.1869497,-0.469615549,-0.298693955,0.109499097,10.0,0.112223729,11.0,0.050307158,5.0
1,10.2297869,-0.49525553,-0.309768051,0.102344245,10.0,0.111579515,11.0,0.051037747,5.0
2,10.2524853,-0.485295475,-0.293151379,0.100121208,10.0,0.113914236,11.0,0.050110783,5.0
10686,10.2143288,-0.496824265,-0.315316379,0.104152903,10.0,0.110650025,11.0,0.051125396,5.0
