,u,v,w,x,x bin,y,y bin,z,z bin
0,10.1607037,-0.444518834,-0.608174682,0.103110611,10.0,0.064063571,6.0,0.089707531,8.0
1,10.1087103,-0.492567629,-0.659152985,0.107087195,10.0,0.061469086,6.0,0.083892673,8.0
2,10.1421604,-0.526810467,-0.642490685,0.100148894,10.0,0.06370037099999999,6.0,0.082456127,8.0
9679,10.1595125,-0.477088034,-0.666595697,0.101069659,10.0,0.060127001,6.0,0.089089721,8.0
