,u,v,w,x,x bin,y,y bin,z,z bin
0,6.64907074,1.73738515,-2.32299805,0.100053996,10.0,-0.030274957,-4.0,0.034774385,3.0
1,7.28137398,1.768116,-2.1074759999999997,0.100889914,10.0,-0.034289822000000005,-4.0,0.037351083,3.0
2,7.83897591,1.70519996,-1.78260159,0.105179019,10.0,-0.037273154,-4.0,0.038544886,3.0
3,7.65026951,1.78612959,-1.72323763,0.107771665,10.0,-0.037048038,-4.0,0.036282752,3.0
4,7.62869072,1.84494758,-1.58093476,0.1090867,10.0,-0.038216043,-4.0,0.03509333,3.0
63224,7.16113806,1.9407922,-1.74954712,0.10738571,10.0,-0.036702572999999995,-4.0,0.032569252,3.0
