,u,v,w,x,x bin,y,y bin,z,z bin
0,9.99035454,-0.72668159,-0.40965297799999995,0.10595329099999999,10.0,0.08908166,8.0,0.028710989,2.0
1,9.9199295,-0.71887821,-0.42708987,0.109314963,10.0,0.085872591,8.0,0.028826589,2.0
2,9.74679375,-0.7342251540000001,-0.474238485,0.108039372,10.0,0.080441207,8.0,0.028151203,2.0
3,9.78332138,-0.785594702,-0.50282979,0.105628446,10.0,0.08228239400000001,8.0,0.022848686,2.0
28579,9.68207741,-0.7683276529999999,-0.49175506799999996,0.10756804,10.0,0.081170715,8.0,0.023115726,2.0
