,u,v,w,x,x bin,y,y bin,z,z bin
0,10.2430429,0.28519541,0.051005468,0.101054154,10.0,-0.131043464,-14.0,-0.020700378,-3.0
1,10.2256021,0.27759572899999996,0.045850929000000006,0.104895495,10.0,-0.131936923,-14.0,-0.020474171,-3.0
2,10.230237,0.275639057,0.047195129,0.104029253,10.0,-0.133125797,-14.0,-0.02015274,-3.0
3,10.2483158,0.283710063,0.04838222599999999,0.100106195,10.0,-0.131561533,-14.0,-0.022958195,-3.0
4,10.2301216,0.274783492,0.044340648,0.104120709,10.0,-0.133208469,-14.0,-0.022093508,-3.0
5,10.2090912,0.264424384,0.037430267999999996,0.10884734199999999,10.0,-0.133989915,-14.0,-0.020802476,-3.0
6,10.2423391,0.286948711,0.046257947,0.101135522,10.0,-0.130614981,-14.0,-0.025485242,-3.0
141185,10.2226763,0.275025457,0.038409654,0.10567604,10.0,-0.131998032,-14.0,-0.024897616,-3.0
