,u,v,w,x,x bin,y,y bin,z,z bin
0,8.00428581,-0.574268937,-0.3774405420000001,0.105662778,10.0,0.069912158,6.0,0.02928634,2.0
1,7.2807436,-0.48685026200000003,-0.341038823,0.104826689,10.0,0.068023555,6.0,0.028828822,2.0
2,5.489636900000002,-0.283664316,-0.267243832,0.100464389,10.0,0.06365042900000001,6.0,0.027580114,2.0
39637,4.44822884,-0.20841164899999998,-0.292867035,0.105405271,10.0,0.060515303,6.0,0.020882091999999998,2.0
