,u,v,w,x,x bin,y,y bin,z,z bin
0,5.34033632,-0.061380442,-0.034495771,0.10812109,10.0,-0.073687248,-8.0,-0.012443065,-2.0
1,5.70761967,-0.013853952,-0.039023396,0.103027016,10.0,-0.07485617,-8.0,-0.013022744,-2.0
100023,7.26629162,0.176464587,-0.051423535,0.107249789,10.0,-0.079760537,-8.0,-0.017166534,-2.0
