,u,v,w,x,x bin,y,y bin,z,z bin
0,9.28243542,1.60754991,-0.995468676,0.101265915,10.0,-0.052162174000000006,-6.0,0.046480332,4.0
1,9.72827911,1.45828032,-0.79062438,0.102906778,10.0,-0.056831542,-6.0,0.04841616,4.0
2,9.44038391,1.57462323,-0.859962225,0.103585534,10.0,-0.05452773,-6.0,0.045395251,4.0
3,9.782522199999999,1.48473668,-0.670514166,0.101554699,10.0,-0.059902653,-6.0,0.04676193,4.0
4,9.32934189,1.67816591,-0.641681492,0.102299757,10.0,-0.056665454,-6.0,0.041513845,4.0
67946,9.47303581,1.630867,-0.5856411460000001,0.102546036,10.0,-0.057973493,-6.0,0.042223189,4.0
