,u,v,w,x,x bin,y,y bin,z,z bin
0,9.84199619,1.4303242,-0.621808708,0.100496188,10.0,-0.062019326,-7.0,0.047996048,4.0
1,9.79125023,1.37442732,-0.632147849,0.106542118,10.0,-0.061109780999999995,-7.0,0.048979212,4.0
2,9.80697155,1.31978071,-0.584299207,0.108792096,10.0,-0.062337607,-7.0,0.049556091,4.0
69933,9.66486168,1.48199677,-0.47799801799999997,0.107609317,10.0,-0.060533769,-7.0,0.04072775,4.0
