,u,v,w,x,x bin,y,y bin,z,z bin
0,10.2447205,0.6782627109999999,0.066948332,0.105166674,10.0,-0.087185383,-9.0,-0.060251858,-7.0
1,10.2512007,0.6554421189999999,0.118505917,0.105269112,10.0,-0.08808016,-9.0,-0.066461995,-7.0
2,10.2170401,0.625258446,0.126739874,0.10812527699999999,10.0,-0.088858455,-9.0,-0.068266198,-7.0
3,10.2329884,0.751502335,0.156423792,0.108756401,10.0,-0.080826804,-9.0,-0.06558088200000001,-7.0
137679,10.2476406,0.747959554,0.18147853,0.105924904,10.0,-0.080772027,-9.0,-0.066802174,-7.0
