,u,v,w,x,x bin,y,y bin,z,z bin
0,10.269582699999999,0.6039215920000001,0.115441784,0.101498768,10.0,-0.09207732199999999,-10.0,-0.06610243,-7.0
1,10.2508545,0.507713914,0.102956198,0.102598988,10.0,-0.099769667,-10.0,-0.067393966,-7.0
2,10.196497,0.567749381,0.12084616,0.10882508800000001,10.0,-0.092258066,-10.0,-0.06828624,-7.0
3,10.221508,0.52789259,0.12584331599999998,0.106924847,10.0,-0.097170502,-10.0,-0.069143318,-7.0
136408,10.204400099999999,0.51325953,0.123291895,0.109556124,10.0,-0.09833242699999999,-10.0,-0.069478884,-7.0
