,u,v,w,x,x bin,y,y bin,z,z bin
0,10.2105694,0.322610199,-0.43848103299999996,0.102618374,10.0,-0.07156058400000001,-8.0,0.105519235,10.0
1,10.2029924,0.311030865,-0.41830188,0.104127869,10.0,-0.073708288,-8.0,0.106321745,10.0
2,10.1867352,0.28520387399999997,-0.395866096,0.108520851,10.0,-0.074438363,-8.0,0.10810785,10.0
3,10.193778,0.34692952,-0.448321164,0.104710944,10.0,-0.070034847,-8.0,0.102703102,10.0
4,10.1864519,0.299092382,-0.391920716,0.10734930599999999,10.0,-0.07604748,-8.0,0.10643068,10.0
5,10.185813,0.287802219,-0.381406814,0.108138457,10.0,-0.07696178599999999,-8.0,0.107595555,10.0
103277,10.2180719,0.383948267,-0.41893068,0.10057193,10.0,-0.077660084,-8.0,0.10101073199999999,10.0
