,u,v,w,x,x bin,y,y bin,z,z bin
0,9.75102997,-1.75405121,0.701587677,0.101016268,10.0,0.061159477,6.0,-0.033669721,-4.0
70188,9.84235764,-1.59346402,0.807102799,0.103336051,10.0,0.060721129000000006,6.0,-0.039979752,-4.0
