,u,v,w,x,x bin,y,y bin,z,z bin
0,9.95263195,-0.999118507,-0.478886515,0.109600395,10.0,0.08397307300000001,8.0,0.009012937,0.0
1,10.0024319,-0.9978905920000001,-0.424773365,0.10953366,10.0,0.085496716,8.0,0.006413844,0.0
2,10.0905399,-1.09667397,-0.419816017,0.100121036,10.0,0.08855948599999999,8.0,0.00649542,0.0
46749,10.0249147,-1.22953463,-0.36729240399999996,0.10669084599999999,10.0,0.082789503,8.0,0.000134249,0.0
