,u,v,w,x,x bin,y,y bin,z,z bin
0,9.63196945,-1.01807737,-1.17253828,0.100568607,10.0,0.048104141,4.0,0.056534629,5.0
1,9.60393524,-0.994995236,-1.25230002,0.10231410699999999,10.0,0.045881822999999995,4.0,0.056868315,5.0
2,9.49071217,-1.01636457,-1.41449559,0.102249764,10.0,0.042779747,4.0,0.05587697,5.0
3,9.40711403,-1.07076812,-1.38357437,0.100129195,10.0,0.044348396,4.0,0.054240037000000005,5.0
4,9.20622444,-1.03823137,-1.51550198,0.101500899,10.0,0.040788889,4.0,0.054152634000000005,5.0
26176,8.94340706,-1.07830179,-1.20367336,0.10157223800000001,10.0,0.047473278,4.0,0.050894279,5.0
