,u,v,w,x,x bin,y,y bin,z,z bin
0,10.172514900000001,0.47820276,-0.475632966,0.105533831,10.0,-0.070148669,-8.0,0.091114149,9.0
1,10.1701393,0.43217662,-0.432468951,0.107016161,10.0,-0.07463513299999999,-8.0,0.094773457,9.0
108016,10.1690073,0.449890465,-0.430200011,0.106908545,10.0,-0.07570400099999999,-8.0,0.093345545,9.0
