,u,v,w,x,x bin,y,y bin,z,z bin
0,10.1242981,0.239080295,-0.936538517,0.10038489099999999,10.0,-0.024241306,-3.0,0.09491159,9.0
1,10.1204748,0.285644621,-0.951965094,0.105322242,10.0,-0.028151352,-3.0,0.090352178,9.0
2,10.105402900000001,0.244899929,-0.89921546,0.105565459,10.0,-0.025813099,-3.0,0.09479703,9.0
3,10.1249228,0.265268087,-0.847739279,0.107904747,10.0,-0.028592441,-3.0,0.096154966,9.0
65992,10.133022300000002,0.254409879,-0.8137039540000001,0.10737335699999999,10.0,-0.028282441000000002,-3.0,0.098756969,9.0
