,u,v,w,x,x bin,y,y bin,z,z bin
0,9.97767448,-0.6432702539999999,-0.946260154,0.105268121,10.0,0.048239537,4.0,0.076332651,7.0
1,10.0077515,-0.6742602590000001,-0.995343089,0.100081474,10.0,0.048237495,4.0,0.0756929,7.0
2,10.014307,-0.6349402670000001,-1.02987647,0.100671522,10.0,0.045773782,4.0,0.077013187,7.0
15195,9.85635757,-0.717817545,-1.03099191,0.10833901900000001,10.0,0.045941275,4.0,0.07097932700000001,7.0
