,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,0,0,10.1057644,-0.331465095,0.423263788,0,-10.0,-0.10031186,-11.0,0.120421953,12.0
1,1,1,10.1079426,-0.32340923,0.4129887820000001,0,-10.0,-0.10134434699999999,-11.0,0.12223833099999999,12.0
2,2,2,10.1099977,-0.328139693,0.40376395,0,-10.0,-0.103756197,-11.0,0.120923817,12.0
3,3,3,10.1093369,-0.316538513,0.40633443,0,-10.0,-0.10180771400000001,-11.0,0.12382166800000001,12.0
4,5,5,10.111334800000002,-0.32157006899999996,0.397384375,0,-10.0,-0.104202516,-11.0,0.12243735,12.0
5,4,4,10.1106262,-0.305902958,0.400018245,0,-10.0,-0.101736858,-11.0,0.126337335,12.0
6,9,9,10.1137657,-0.325680166,0.38641527299999995,0,-10.0,-0.10688233400000001,-11.0,0.121247157,12.0
7,6,6,10.1123962,-0.314930797,0.3922732470000001,0,-10.0,-0.104389459,-11.0,0.123988964,12.0
8,10,10,10.1149435,-0.317030013,0.38069126,0,-10.0,-0.106940888,-11.0,0.123283841,12.0
9,8,8,10.1138096,-0.307871133,0.385526896,0,-10.0,-0.10484761,-11.0,0.125617385,12.0
10,14,14,10.1164751,-0.324838191,0.373994052,0,-10.0,-0.109234884,-11.0,0.121252835,12.0
11,7,7,10.112829199999998,-0.299624026,0.38969296200000003,0,-10.0,-0.102999903,-11.0,0.127715513,12.0
12,11,11,10.113094300000002,-0.29365536600000003,0.38824695299999995,0,-10.0,-0.10254497800000001,-11.0,0.129161313,12.0
13,13,13,10.1162882,-0.310089648,0.374266773,0,-10.0,-0.107350178,-11.0,0.124888107,12.0
14,12,12,10.1156712,-0.302300215,0.376786053,0,-10.0,-0.105884969,-11.0,0.126846716,12.0
15,17,17,10.1185255,-0.30737590800000003,0.363925844,0,-10.0,-0.109058805,-11.0,0.12538822,12.0
16,16,16,10.1174288,-0.299315363,0.368634403,0,-10.0,-0.107126936,-11.0,0.127449214,12.0
17,15,15,10.1162109,-0.289732277,0.373830259,0,-10.0,-0.104909584,-11.0,0.129892766,12.0
18,19,122749,10.1198082,-0.30075994100000003,0.35780558,0,-10.0,-0.10944822400000001,-11.0,0.12691766,12.0
19,18,18,10.1193123,-0.290708035,0.359673738,0,-10.0,-0.107830867,-11.0,0.129422486,12.0
