,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,23,8761,10.0109863,0.8192201259999999,0.250717521,0,-10.0,0.121420205,12.0,0.040290266,4.0
1,22,22,10.0086508,0.8108930590000001,0.262046844,0,-10.0,0.121360183,12.0,0.04271546,4.0
2,20,20,10.0065794,0.8080567120000001,0.273414642,0,-10.0,0.120896384,12.0,0.04425671,4.0
3,21,21,10.0078773,0.800349832,0.291357785,0,-10.0,0.12030354900000001,12.0,0.046277310999999995,4.0
4,19,19,10.024128,0.794128776,0.243161231,0,-10.0,0.12343839599999999,12.0,0.041055236,4.0
5,17,17,10.0144825,0.7833849190000001,0.293076962,0,-10.0,0.12127362900000001,12.0,0.047623199000000005,4.0
6,15,15,10.0145779,0.786856234,0.278156608,0,-10.0,0.12195251900000001,12.0,0.046151600999999993,4.0
7,16,16,10.017925300000002,0.7878264190000001,0.260359645,0,-10.0,0.122923635,12.0,0.044235561,4.0
8,18,18,10.0263596,0.782285929,0.247075438,0,-10.0,0.123976894,12.0,0.042578809,4.0
9,13,13,10.0212059,0.766555786,0.293073505,0,-10.0,0.122338869,12.0,0.048818003,4.0
10,14,14,10.0305576,0.770449638,0.247372955,0,-10.0,0.124717899,12.0,0.043541428,4.0
11,11,11,10.0273628,0.762773633,0.259846419,0,-10.0,0.124552287,12.0,0.046093669000000004,4.0
12,12,12,10.0259857,0.7582799790000001,0.278191864,0,-10.0,0.123758756,12.0,0.04818375,4.0
13,10,10,10.0360289,0.754742265,0.2479727860000001,0,-10.0,0.125690416,12.0,0.044851031,4.0
14,9,9,10.0411892,0.75753665,0.236325085,0,-10.0,0.12615674699999999,12.0,0.042824864000000004,4.0
15,7,7,10.0335407,0.743312359,0.261838943,0,-10.0,0.125691518,12.0,0.047912408,4.0
16,6,6,10.039552699999998,0.741116881,0.251033783,0,-10.0,0.126400471,12.0,0.046385989,4.0
17,5,5,10.045718199999998,0.740018427,0.23975127899999998,0,-10.0,0.127082616,12.0,0.044710342,4.0
18,8,8,10.036871,0.732430398,0.272520751,0,-10.0,0.125736058,12.0,0.049553710999999986,4.0
19,2,2,10.0492096,0.7221159340000001,0.245459855,0,-10.0,0.12790848300000002,12.0,0.046981268,4.0
20,3,3,10.0423603,0.7208353279999999,0.263866514,0,-10.0,0.12699095900000001,12.0,0.049666494000000005,4.0
21,4,4,10.0572166,0.7249921559999999,0.228676915,0,-10.0,0.128662348,12.0,0.044155717,4.0
22,0,0,10.0527372,0.703279138,0.252473682,0,-10.0,0.128743559,12.0,0.04953998,4.0
23,1,1,10.0588923,0.709089518,0.23626937,0,-10.0,0.129251525,12.0,0.046561986,4.0
