,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,2,2,9.86381721,0.270209432,0.91081059,0,-10.0,0.032729857,3.0,0.111789003,11.0
1,6,6,9.86744595,0.252014518,0.917775989,0,-10.0,0.030531684,3.0,0.112634502,11.0
2,1,1,9.87229156,0.296491623,0.886369944,0,-10.0,0.036659218,3.0,0.11173546300000001,11.0
3,3,3,9.87359619,0.278351545,0.895742357,0,-10.0,0.034340352000000005,3.0,0.112381309,11.0
4,7,7,9.87790203,0.262250245,0.90075767,0,-10.0,0.032455355,3.0,0.113222815,11.0
5,0,0,9.88108063,0.306936085,0.870976925,0,-10.0,0.038518678,3.0,0.112175591,11.0
6,11,11,9.88494873,0.24792942399999998,0.901850224,0,-10.0,0.03095548,3.0,0.11424488599999999,11.0
7,5,5,9.8876524,0.28761822,0.8755240440000001,0,-10.0,0.036334253999999996,3.0,0.11330471199999999,11.0
8,8,8,9.88987923,0.271739602,0.882588267,0,-10.0,0.034364231,3.0,0.113962546,11.0
9,4,4,9.89508057,0.310509831,0.856376767,0,-10.0,0.039740764,3.0,0.113009453,11.0
10,18,18,9.89901924,0.239967078,0.891603708,0,-10.0,0.030688031,3.0,0.115685456,11.0
11,12,12,9.89858627,0.257512212,0.88192749,0,-10.0,0.032966301,3.0,0.115121663,11.0
12,9,9,9.90064144,0.289793372,0.860619664,0,-10.0,0.037335053,3.0,0.11434642199999999,11.0
13,13,13,9.90380955,0.273765385,0.866787553,0,-10.0,0.035397012,3.0,0.115088701,11.0
14,19,19,9.91227531,0.253980935,0.869249225,0,-10.0,0.033269972,3.0,0.116406865,11.0
15,23,23,9.91814613,0.23648142800000002,0.873051584,0,-10.0,0.031302422,3.0,0.11743774300000001,11.0
16,10,10,9.91357803,0.292000711,0.8457532529999999,0,-10.0,0.038337119,3.0,0.115382612,11.0
17,17,17,9.918968199999998,0.279004753,0.847584248,0,-10.0,0.036929157000000004,3.0,0.11623264800000001,11.0
18,20,20,9.92080593,0.262547433,0.8551217320000001,0,-10.0,0.034872338,3.0,0.116884775,11.0
19,24,24,9.92952251,0.24433744,0.8562769290000001,0,-10.0,0.032970924,3.0,0.118182011,11.0
20,14,14,9.92600632,0.291176438,0.832978487,0,-10.0,0.038920999,3.0,0.116473824,11.0
21,21,21,9.93286419,0.270883143,0.8373370170000001,0,-10.0,0.036641993,3.0,0.117673397,11.0
22,27,27699,9.93863964,0.228046179,0.8558919429999999,0,-10.0,0.031343773,3.0,0.119456172,11.0
23,25,25,9.93974781,0.249627337,0.842220545,0,-10.0,0.034238294,3.0,0.11890429300000001,11.0
24,15,15,9.94009209,0.283615887,0.8221983909999999,0,-10.0,0.038718268,3.0,0.117914222,11.0
25,22,22,9.94717121,0.264293939,0.825756907,0,-10.0,0.036579184,3.0,0.119103789,11.0
26,26,26,9.95211411,0.249395832,0.829055071,0,-10.0,0.034900956000000004,3.0,0.119976565,11.0
27,16,16,9.95402527,0.284514368,0.8066947459999999,0,-10.0,0.039617054,3.0,0.119087636,11.0
