,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,13,13,9.73771191,0.619867504,-0.7398965359999999,0,-10.0,0.07241813799999999,7.0,-0.08436795300000001,-9.0
1,1,1,9.74778271,0.6924820540000001,-0.6653741,0,-10.0,0.07847482,7.0,-0.080013029,-9.0
2,3,3,9.74927711,0.681941867,-0.6799308059999999,0,-10.0,0.077535361,7.0,-0.08083853099999999,-9.0
3,7,7,9.75024033,0.66048044,-0.7031510470000001,0,-10.0,0.07590669400000001,7.0,-0.08236444,-9.0
4,12,12,9.74973297,0.621288478,-0.739036202,0,-10.0,0.07314665599999999,7.0,-0.084928155,-9.0
5,11,11,9.7516346,0.6456018689999999,-0.716927588,0,-10.0,0.07492146599999999,7.0,-0.083412051,-9.0
6,2,2,9.79235649,0.673128664,-0.69468677,0,-10.0,0.077777095,7.0,-0.082862586,-9.0
7,0,0,9.79448128,0.6887828709999999,-0.680865169,0,-10.0,0.07890412200000001,7.0,-0.081891425,-9.0
8,6,6,9.79169559,0.651796818,-0.7143640520000001,0,-10.0,0.07629445900000001,7.0,-0.08428105,-9.0
9,10,10,9.79571915,0.637301505,-0.728200972,0,-10.0,0.075386778,7.0,-0.085390262,-9.0
10,5,5,9.83955574,0.674302757,-0.699700952,0,-10.0,0.078847341,7.0,-0.08433330800000001,-9.0
11,9,9,9.84204865,0.662171006,-0.7113847729999999,0,-10.0,0.078057766,7.0,-0.08523593800000001,-9.0
12,8,8,9.87050819,0.653381109,-0.7246457340000001,0,-10.0,0.077972464,7.0,-0.086784214,-9.0
13,4,4,9.90960121,0.67877233,-0.7262156009999999,0,-10.0,0.079917423,7.0,-0.086086005,-9.0
14,14,14,9.84412479,0.70451045,-0.853155315,0,-10.0,0.071386136,7.0,-0.08499406300000001,-9.0
15,17,17,9.85334206,0.6886650320000001,-0.858002901,0,-10.0,0.070892766,7.0,-0.08622884800000001,-9.0
16,16,16,9.88995361,0.6930636170000001,-0.85313046,0,-10.0,0.071509004,7.0,-0.087128811,-9.0
17,18,93856,9.917228699999999,0.671599925,-0.84694618,0,-10.0,0.07073223599999999,7.0,-0.08919668900000001,-9.0
18,15,15,9.92035294,0.6939720509999999,-0.8469485040000001,0,-10.0,0.072055407,7.0,-0.08799780900000001,-9.0
