,u,v,w,x,x bin,y,y bin,z,z bin
0,9.15777588,0.06176604,0.452864647,-0.152857751,-16.0,0.001918838,0.0,0.052960429,5.0
1,9.16966152,0.074974716,0.431949705,-0.155350119,-16.0,0.003933079,0.0,0.050900664000000005,5.0
2,9.21259308,0.058519565,0.39664799,-0.15993937800000002,-16.0,0.002143666,0.0,0.050039906,5.0
30144,9.12038994,0.057855937999999996,0.456455231,-0.15126626199999998,-16.0,0.002198608,0.0,0.050443742,5.0
