,u,v,w,x,x bin,y,y bin,z,z bin
0,10.152112,0.130648464,1.33316469,-0.06601356,-7.0,0.008907028,0.0,0.110277735,11.0
1,10.2450705,0.11224357,1.31287515,-0.060486622000000004,-7.0,0.008209751999999999,0.0,0.112455711,11.0
2,10.1328793,0.08019580000000001,1.32403183,-0.066982597,-7.0,0.006241931,0.0,0.110426106,11.0
3,10.2664394,0.10073179,1.14743316,-0.062900923,-7.0,0.009416014,0.0,0.117689431,11.0
4,10.1802197,0.026553191,1.28520286,-0.064464808,-7.0,0.003754782,0.0,0.112676978,11.0
5,10.108080900000001,0.010360985999999999,1.317523,-0.068170577,-7.0,0.002365333,0.0,0.11098654599999999,11.0
6,10.2274618,-0.000195235,1.28921652,-0.061297707,-7.0,0.00214192,0.0,0.114068307,11.0
37234,10.079086300000002,-0.01204396,1.32998693,-0.069666617,-7.0,0.000787006,0.0,0.111044511,11.0
