,u,v,w,x,x bin,y,y bin,z,z bin
0,10.695062599999998,-0.020292409,-0.604044259,0.050232802,5.0,0.008002852,0.0,0.120924786,12.0
37185,10.6096354,0.006422374000000001,-0.6883934740000001,0.058193814,5.0,0.0034722390000000002,0.0,0.12045136099999999,12.0
