,u,v,w,x,x bin,y,y bin,z,z bin
0,11.3416367,0.010010008,-0.650589883,0.027008256,2.0,0.0077516680000000015,0.0,0.102174856,10.0
1,11.2642622,0.02540784,-0.705795288,0.029698195,2.0,0.005802976,0.0,0.103299648,10.0
2,11.364816699999999,0.05467695,-0.662306964,0.025195215,2.0,0.001993556,0.0,0.100853123,10.0
3,11.3133526,0.045693949000000005,-0.63928777,0.026497223,2.0,0.003794507,0.0,0.102845922,10.0
36148,11.3728075,0.062619291,-0.449321508,0.02123677,2.0,0.000545864,0.0,0.10432384900000001,10.0
