,u,v,w,x,x bin,y,y bin,z,z bin
0,8.23982334,0.21536669100000005,-0.43043100799999995,-0.1303,-14.0,0.007912846999999999,0.0,-0.021339495,-3.0
1,8.42444134,0.04976479,-0.324789584,-0.136737108,-14.0,0.001648286,0.0,-0.020456776,-3.0
2,8.71365166,0.167062983,-0.4094851020000001,-0.139474884,-14.0,0.008987581,0.0,-0.029613091,-3.0
3,8.54303551,0.050212845,-0.35555458100000004,-0.139082879,-14.0,0.001621737,0.0,-0.024043975,-3.0
77162,8.51586342,0.028403394,-0.43674933899999996,-0.135851189,-14.0,0.000205978,0.0,-0.02949659,-3.0
