,u,v,w,x,x bin,y,y bin,z,z bin
0,9.43731403,0.06169045,-0.23773524199999999,-0.18143545100000005,-19.0,0.008812519,0.0,-0.04044164,-5.0
1,9.43739891,0.066744939,-0.260245562,-0.180244789,-19.0,0.009686537,0.0,-0.044177040999999986,-5.0
2,9.47232437,0.032212738,-0.249233827,-0.184665978,-19.0,0.005147056,0.0,-0.045203085999999996,-5.0
3,9.48606491,0.026956838,-0.221946821,-0.188168854,-19.0,0.001823277,0.0,-0.042231314000000006,-5.0
87566,9.45339012,0.017995373999999998,-0.25920534100000003,-0.181449533,-19.0,1.1599999999999999e-05,0.0,-0.044687397999999996,-5.0
