,u,v,w,x,x bin,y,y bin,z,z bin
0,6.14846039,-0.852507949,2.15704226,0.13448599,13.0,0.009847236,0.0,-0.024188135,-3.0
1,6.18498898,-0.9073304529999999,2.11980486,0.13489534,13.0,0.009006817,0.0,-0.024726694,-3.0
2,5.66776037,-0.995837688,1.79225183,0.134308085,13.0,0.00560752,0.0,-0.021891307,-3.0
3,5.25847626,-1.13001513,1.72337902,0.130858794,13.0,0.0036559970000000002,0.0,-0.022103267000000003,-3.0
4,6.062253,-0.833277941,1.97246838,0.138852254,13.0,0.005999251,0.0,-0.024898708,-3.0
5,5.78645086,-0.8696039320000001,1.99583292,0.13479054,13.0,0.004815888,0.0,-0.025506128,-3.0
6,5.2400651,-1.07927322,1.86062634,0.131883428,13.0,0.001985103,0.0,-0.024472181000000003,-3.0
79198,5.56344128,-0.782730103,2.13604569,0.130811453,13.0,0.002918122,0.0,-0.028869502000000002,-3.0
