,u,v,w,x,x bin,y,y bin,z,z bin
0,5.65243196,0.481179237,-1.51125002,-0.092359722,-10.0,0.0060527390000000006,0.0,-0.023609679,-3.0
1,5.91280603,0.444924384,-1.64718521,-0.093380824,-10.0,0.005693948000000001,0.0,-0.027633192,-3.0
2,5.98461056,0.260072649,-1.46166039,-0.095175147,-10.0,0.002380644,0.0,-0.025161002,-3.0
73149,6.17374802,0.253095895,-1.62410891,-0.095486932,-10.0,0.002423956,0.0,-0.029061429,-3.0
