,u,v,w,x,x bin,y,y bin,z,z bin
0,4.19557095,0.473704845,3.07070708,-0.074230433,-8.0,0.003020739,0.0,0.028536943999999998,2.0
1,4.1929884,0.6061529520000001,2.56388426,-0.075884521,-8.0,0.006324366,0.0,0.02439677,2.0
54479,4.21369886,0.243349105,2.48941302,-0.077007413,-8.0,0.002078731,0.0,0.024208345,2.0
