,u,v,w,x,x bin,y,y bin,z,z bin
0,10.7932615,0.116918623,0.915096939,0.0511932,5.0,0.003889713,0.0,-0.120963342,-13.0
1,10.752609300000001,0.128956944,0.9521335959999999,0.056140672,5.0,0.001303387,0.0,-0.120876789,-13.0
2,10.749239,0.065648913,0.791562676,0.051216699,5.0,0.009601914,0.0,-0.124323107,-13.0
134521,10.7219067,0.091869243,0.721801102,0.050652683,5.0,0.000893765,0.0,-0.12815000099999999,-13.0
