,u,v,w,x,x bin,y,y bin,z,z bin
0,10.005718199999999,0.023276888,-0.273207188,0.195597976,19.0,0.004900835,0.0,0.1228135,12.0
1,10.0080051,0.018245077,-0.25823766,0.199807018,19.0,0.00759562,0.0,0.12292441,12.0
43219,10.0052595,0.02576223,-0.272773594,0.19559326800000001,19.0,0.003891864,0.0,0.12329828699999999,12.0
