,u,v,w,x,x bin,y,y bin,z,z bin
0,10.0265255,0.070376635,-0.996774316,-0.08355480400000001,-9.0,0.002301951,0.0,-0.1206422,-13.0
137136,10.0512791,0.09813793,-0.842061341,-0.086993024,-9.0,0.008922845,0.0,-0.129955336,-13.0
