,u,v,w,x,x bin,y,y bin,z,z bin
0,9.32667923,0.109614432,2.48473096,0.081829391,8.0,0.006439861999999999,0.0,-0.072878182,-8.0
1,9.45003605,0.225179255,2.39738393,0.082990356,8.0,0.004196652,0.0,-0.074186638,-8.0
2,9.25829887,0.378166735,2.3974762000000003,0.08488804900000001,8.0,0.00014180899999999998,0.0,-0.072473727,-8.0
3,9.58232117,0.348905355,2.43185472,0.08033074400000001,8.0,0.001099344,0.0,-0.075397126,-8.0
4,9.73957253,0.242700487,2.37456441,0.080776677,8.0,0.003846434,0.0,-0.077316441,-8.0
96768,9.75009155,0.079797655,2.27168083,0.081842914,8.0,0.008206383000000001,0.0,-0.077562615,-8.0
