,u,v,w,x,x bin,y,y bin,z,z bin
0,7.83590889,0.014963002,-0.316393256,0.19981965399999999,19.0,0.009012306,0.0,0.058836522999999995,5.0
1,7.50831318,-0.035715241,-0.284770191,0.197775126,19.0,0.008716506,0.0,0.056325298,5.0
2,7.00073099,-0.098788559,-0.209574714,0.199675396,19.0,0.007647385,0.0,0.05238599,5.0
3,7.03014994,-0.052206527,-0.137350783,0.198238418,19.0,0.000462498,0.0,0.056477621,5.0
4,7.29054642,-0.03916204,-0.220334351,0.195697442,19.0,0.0059216469999999995,0.0,0.057027169,5.0
5,7.56793165,-0.017946675,-0.223970681,0.196725219,19.0,0.003212434,0.0,0.059479855,5.0
6,6.71032763,-0.145655766,-0.18069122699999998,0.195617035,19.0,0.007679445,0.0,0.050849005999999995,5.0
7,6.91759729,-0.07281003900000001,-0.12087141,0.196006775,19.0,0.000121234,0.0,0.05617078,5.0
39757,6.65301418,-0.083950892,-0.100038894,0.197300613,19.0,0.00097279,0.0,0.053982403,5.0
