,u,v,w,x,x bin,y,y bin,z,z bin
0,10.9950504,0.23547871399999998,-1.31808841,-0.033862807,-4.0,0.008003806,0.0,-0.11191444099999999,-12.0
1,10.8286552,0.151861563,-1.41933584,-0.037839055,-4.0,0.0029574590000000004,0.0,-0.113396682,-12.0
2,10.827751199999998,0.218363196,-1.45159566,-0.038719732,-4.0,0.009427544,0.0,-0.113597654,-12.0
3,10.8509865,0.14646747699999998,-1.3523885,-0.03665344,-4.0,0.002399614,0.0,-0.114457637,-12.0
4,10.814390199999998,0.11928263300000001,-1.37525952,-0.038051497000000004,-4.0,5.6899999999999994e-05,0.0,-0.114409983,-12.0
5,11.0326576,0.233646557,-1.09595037,-0.030720566,-4.0,0.009198892,0.0,-0.116966732,-12.0
6,10.754409800000001,0.146466598,-1.43382752,-0.03958099,-4.0,0.004182797,0.0,-0.115466699,-12.0
7,10.7496004,0.156244203,-1.32471836,-0.039384373,-4.0,0.006308571999999999,0.0,-0.118469648,-12.0
128249,10.9638863,0.137502134,-1.0539273,-0.031196367000000003,-4.0,0.001095697,0.0,-0.11897329999999999,-12.0
