,u,v,w,x,x bin,y,y bin,z,z bin
0,9.89094257,0.038744111,-0.756868839,0.140496075,14.0,0.005562779,0.0,0.09044801400000001,9.0
1,9.90517426,0.038642522,-0.729326487,0.142747566,14.0,0.005412951,0.0,0.09099669,9.0
2,9.89117432,0.06130505,-0.740381539,0.142222017,14.0,0.0027476040000000003,0.0,0.09052036699999999,9.0
3,9.96709251,0.019648997,-0.64200592,0.14460563699999998,14.0,0.005990781999999999,0.0,0.098308317,9.0
4,9.93246365,0.045907997,-0.7067637440000001,0.140164822,14.0,0.0034169509999999997,0.0,0.09534376900000001,9.0
5,9.95388222,0.049963772,-0.645602882,0.146626309,14.0,0.001450897,0.0,0.095847778,9.0
38250,9.96020603,0.057608045999999996,-0.6577897070000001,0.141929239,14.0,0.000535516,0.0,0.098790765,9.0
