,u,v,w,x,x bin,y,y bin,z,z bin
0,8.0261116,0.22225523,-0.27122786600000004,-0.128336325,-13.0,0.006899941,0.0,-0.011823506999999999,-2.0
1,8.13686657,0.230783314,-0.355835378,-0.129374892,-13.0,0.009110493,0.0,-0.014937808,-2.0
2,7.88061714,0.322876543,-0.492809564,-0.12293791,-13.0,0.008996878,0.0,-0.01800034,-2.0
3,7.73376608,0.302188367,-0.438233048,-0.121136546,-13.0,0.005943357,0.0,-0.015637239,-2.0
4,8.05732346,0.130344808,-0.331358075,-0.128897294,-13.0,0.003592113,0.0,-0.013660773000000001,-2.0
5,8.10341358,0.166968793,-0.424374312,-0.128387719,-13.0,0.004509473,0.0,-0.019096261,-2.0
69274,8.01165676,0.062484063,-0.39077365399999997,-0.127849519,-13.0,0.000350836,0.0,-0.015918718999999998,-2.0
