,u,v,w,x,x bin,y,y bin,z,z bin
0,11.3637629,0.011574116,1.89845836,0.035578415,3.0,0.009405673,0.0,-0.091466025,-10.0
1,11.2090082,0.221261233,1.94366741,0.036122389,3.0,0.0020310470000000002,0.0,-0.090692453,-10.0
2,11.5246363,0.109208666,1.59536088,0.033234663,3.0,0.00618716,0.0,-0.095103487,-10.0
106478,11.448239300000001,0.14022079099999998,1.52380478,0.034074951,3.0,0.0031294,0.0,-0.098114967,-10.0
