,u,v,w,x,x bin,y,y bin,z,z bin
0,6.60821438,0.428285211,-0.517787695,-0.105426922,-11.0,0.008055063000000001,0.0,-0.013084919,-2.0
1,6.29637098,0.489648342,-0.752671003,-0.101230159,-11.0,0.00711733,0.0,-0.017478101,-2.0
2,6.5460043,0.253563672,-0.6074359420000001,-0.105923593,-11.0,0.004206828,0.0,-0.015188439,-2.0
69261,6.36683607,0.263996571,-0.900554359,-0.10178758199999999,-11.0,0.0040141940000000004,0.0,-0.01982129,-2.0
