,u,v,w,x,x bin,y,y bin,z,z bin
0,8.57215405,0.057963877999999996,-0.37949931600000003,0.196171373,19.0,0.008394059,0.0,0.066625312,6.0
1,8.77650452,0.056405291,-0.352999985,0.197777405,19.0,0.006012806,0.0,0.06937965,6.0
2,8.43430901,0.052930508,-0.365107536,0.195482999,19.0,0.007248265,0.0,0.065469816,6.0
3,8.38746643,0.045036044,-0.319645315,0.198069289,19.0,0.004740102,0.0,0.065231279,6.0
4,8.07422829,0.045095794,-0.344993263,0.194580406,19.0,0.006908123,0.0,0.06191295400000001,6.0
5,8.15962887,0.035464615,-0.296448231,0.190256923,19.0,0.000299073,0.0,0.065258212,6.0
6,8.18598175,0.040927,-0.314475328,0.195307046,19.0,0.0036683659999999997,0.0,0.06361445,6.0
7,7.71633863,0.00035156300000000005,-0.264531344,0.195523679,19.0,0.00458258,0.0,0.060174018,6.0
33862,7.86210155,0.029204736000000002,-0.308228463,0.19392448699999998,19.0,0.00520046,0.0,0.060991552000000004,6.0
