,u,v,w,x,x bin,y,y bin,z,z bin
0,9.55322456,0.021118928,0.255447209,-0.186118737,-19.0,0.006576312,0.0,0.061724007000000004,6.0
1,9.55795765,0.029735165,0.276391089,-0.182193935,-19.0,0.007943125,0.0,0.06540499599999999,6.0
2,9.55850697,0.018999498,0.293353558,-0.180025011,-19.0,0.005768001,0.0,0.06793011,6.0
3,9.55117226,0.019477963,0.265344769,-0.184293747,-19.0,0.005985641999999999,0.0,0.06304477900000001,6.0
4,9.57736015,0.002054105,0.26240864399999997,-0.188502952,-19.0,0.004435612,0.0,0.064622074,6.0
5,9.58012009,-0.007830351,0.273664236,-0.187487483,-19.0,0.002641117,0.0,0.06647113,6.0
28472,9.57868862,-0.01210799,0.286802262,-0.18533864600000002,-19.0,0.001560755,0.0,0.068311632,6.0
