,u,v,w,x,x bin,y,y bin,z,z bin
0,9.76133442,0.048835389000000014,-0.657848835,-0.129412979,-13.0,0.001428512,0.0,-0.113933057,-12.0
133008,9.78447247,0.033101719,-0.639303625,-0.129206568,-13.0,0.000463044,0.0,-0.11672622,-12.0
