,u,v,w,x,x bin,y,y bin,z,z bin
0,8.44111061,0.161914706,-0.218026936,-0.138493538,-14.0,0.008631088,0.0,-0.012532723,-2.0
1,8.28461647,0.102856286,-0.218291596,-0.134870499,-14.0,0.005084533,0.0,-0.010756225,-2.0
2,8.44156075,0.112459302,-0.247322142,-0.138673007,-14.0,0.0055493109999999995,0.0,-0.014911323999999997,-2.0
3,8.25630856,0.127752319,-0.294159949,-0.132649228,-14.0,0.005636212,0.0,-0.015107037,-2.0
4,8.28524208,0.154303074,-0.316801697,-0.13271492699999998,-14.0,0.006865532,0.0,-0.016572837,-2.0
5,8.1967001,0.105517857,-0.347076684,-0.131175265,-14.0,0.003229212,0.0,-0.017305775,-2.0
6,8.34068871,0.053119704000000004,-0.268240213,-0.136279628,-14.0,0.0019113189999999999,0.0,-0.015458158,-2.0
7,8.1284008,0.08757507099999999,-0.336741716,-0.13026689,-14.0,0.001962918,0.0,-0.015679443,-2.0
69273,8.24649048,0.026975039,-0.285773844,-0.133455157,-14.0,0.000320301,0.0,-0.015684824,-2.0
