,u,v,w,x,x bin,y,y bin,z,z bin
0,9.79061699,0.14795602900000002,2.39443254,-0.061681487,-7.0,0.007099923,0.0,0.089223988,8.0
1,9.59747982,0.119889736,2.74990225,-0.061874189,-7.0,0.005530548000000001,0.0,0.08442177599999999,8.0
2,9.40766716,0.027946018,2.71668553,-0.067485668,-7.0,0.003455452,0.0,0.081757277,8.0
3,9.50230503,0.073175818,2.46192789,-0.068536148,-7.0,0.003909421,0.0,0.08468277,8.0
4,9.49301624,-0.000329547,2.68459749,-0.06567603400000001,-7.0,0.002103359,0.0,0.083879963,8.0
28491,9.39347935,-0.080128804,2.94890594,-0.064652927,-7.0,0.000184246,0.0,0.081270345,8.0
