,u,v,w,x,x bin,y,y bin,z,z bin
0,7.57653999,0.45192802,-0.378798068,-0.11789991699999999,-12.0,0.00941294,0.0,-0.013317322,-2.0
1,7.08202887,0.484378815,-0.466803759,-0.110669486,-12.0,0.009875312,0.0,-0.013735803,-2.0
2,6.92981672,0.313776493,-0.434162229,-0.111429095,-12.0,0.005721038,0.0,-0.011803642,-2.0
3,7.53752708,0.447519243,-0.555870175,-0.115708336,-12.0,0.009357493,0.0,-0.01849322,-2.0
4,7.15046167,0.381547034,-0.596983254,-0.111551739,-12.0,0.007594699,0.0,-0.017852217,-2.0
5,6.97131872,0.129960731,-0.475189149,-0.113943897,-12.0,0.001434661,0.0,-0.01298211,-2.0
6,7.29209232,0.202115446,-0.610812366,-0.11499436199999999,-12.0,0.003550505,0.0,-0.018316126999999998,-2.0
7,7.47129154,0.141076699,-0.518553436,-0.118905038,-12.0,0.002129586,0.0,-0.016305438999999998,-2.0
69275,7.36273956,0.062944323,-0.5693849329999999,-0.117272504,-12.0,0.000438181,0.0,-0.016581838999999998,-2.0
