,u,v,w,x,x bin,y,y bin,z,z bin
0,10.041627900000002,0.047171149,0.473666877,0.161280975,16.0,0.008083551,0.0,-0.126867667,-13.0
1,10.026188900000001,0.05978716200000001,0.44915559899999996,0.168194011,16.0,0.0065755119999999995,0.0,-0.12782225,-13.0
2,10.0359774,0.043909434,0.432837367,0.169054449,16.0,0.009338613,0.0,-0.12901204800000002,-13.0
138411,10.033164999999999,0.051818635,0.44082590899999996,0.167660683,16.0,0.007863055,0.0,-0.129093647,-13.0
