,u,v,w,x,x bin,y,y bin,z,z bin
0,9.07219887,-0.108521007,1.38240492,0.16780509100000002,16.0,0.009217296,0.0,-0.050773352,-6.0
1,8.97716141,0.0057772890000000006,1.49015474,0.162040114,16.0,0.005514045,0.0,-0.051499344,-6.0
2,9.34174538,-0.052259594000000006,1.24881077,0.16624631,16.0,0.009866104,0.0,-0.058182359,-6.0
3,8.90644455,0.132912949,1.51598215,0.163596809,16.0,0.001334017,0.0,-0.050189965,-6.0
4,8.98793888,0.195257962,1.49012506,0.161106527,16.0,6.11e-05,0.0,-0.053310193,-6.0
94469,9.37450981,0.141203105,1.30627966,0.164874285,16.0,0.0030746690000000004,0.0,-0.058917787,-6.0
