,u,v,w,x,x bin,y,y bin,z,z bin
0,10.7112341,0.083482578,1.10685742,-0.040322684,-5.0,0.005080428,0.0,0.117037758,11.0
1,10.5114412,0.073936328,1.0705446,-0.049144395,-5.0,0.005486183,0.0,0.119861163,11.0
37183,10.604643800000002,0.055658162000000004,1.07882297,-0.044874229,-5.0,0.0031397779999999998,0.0,0.118788108,11.0
