,u,v,w,x,x bin,y,y bin,z,z bin
0,9.33655834,0.059624828,-0.533349276,-0.150502846,-16.0,0.009225785,0.0,-0.06855756,-7.0
101661,9.36497879,-0.000901453,-0.53531909,-0.152110636,-16.0,0.0014006070000000001,0.0,-0.069859132,-7.0
