,u,v,w,x,x bin,y,y bin,z,z bin
0,6.01897717,0.037862189,-0.958802879,0.11426545699999999,11.0,0.006467266,0.0,0.058817875,5.0
1,5.60339022,0.027153369,-0.757739425,0.118532032,11.0,0.00338564,0.0,0.058059275,5.0
41700,5.39843845,0.020100418999999998,-0.6671994920000001,0.11761552800000001,11.0,0.000594005,0.0,0.058242645,5.0
