,u,v,w,x,x bin,y,y bin,z,z bin
0,10.660455699999998,0.151371792,1.12925756,0.064834639,6.0,0.002020275,0.0,-0.11195223,-12.0
1,10.650056800000002,0.053831205,1.03965378,0.06662263,6.0,0.008281718,0.0,-0.113759443,-12.0
2,10.7169762,0.15725377199999999,1.10253406,0.061096471,6.0,0.00123273,0.0,-0.114238635,-12.0
3,10.6387882,0.032855645,0.949563146,0.066694424,6.0,0.009288692,0.0,-0.118320219,-12.0
128259,10.599098199999998,0.175055727,1.05521727,0.066974171,6.0,0.000104531,0.0,-0.116572119,-12.0
