,u,v,w,x,x bin,y,y bin,z,z bin
0,9.75074387,0.152313486,1.08437812,0.160641253,16.0,0.0059279369999999994,0.0,-0.074026331,-8.0
1,9.76212883,0.248563617,1.09882045,0.161196172,16.0,0.000106996,0.0,-0.07378424,-8.0
106525,9.82115555,0.236463457,0.996290207,0.168496877,16.0,0.0006541709999999999,0.0,-0.075632408,-8.0
