,u,v,w,x,x bin,y,y bin,z,z bin
0,6.22721767,-0.349512875,0.901162148,0.167524263,16.0,0.007008479000000001,0.0,-0.016504526000000002,-2.0
1,6.32868338,-0.663475871,0.8319497109999999,0.167632043,16.0,0.005250813000000001,0.0,-0.017233521,-2.0
2,6.67948532,-0.795765638,1.09551525,0.166711256,16.0,0.005045145,0.0,-0.019764351,-2.0
75114,6.33312321,-1.07233167,0.988898218,0.162657157,16.0,0.0022398870000000003,0.0,-0.019437078,-2.0
